"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Answer.doNotRedirect","Approve","Reject"
"3APP19WN71MJIERY8O31ZQP9BS2G6G","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3NG53N1RLWREMP1EUOVO2WUCXVNP86","A320QA9HJFUOZO","Submitted","Wed Jan 03 11:34:09 PST 2018","Wed Jan 03 11:36:07 PST 2018","Sat Jan 06 11:36:07 PST 2018","","","","118","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/631.html","category 1",""
"3APP19WN71MJIERY8O31ZQP9BS2G6G","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:53 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:53 PST 2018","","","3VNL7UK1XGRLTW48JJAEHYCV92LFTI","A1FP3SH704X01V","Submitted","Wed Jan 03 11:33:07 PST 2018","Wed Jan 03 11:33:20 PST 2018","Sat Jan 06 11:33:20 PST 2018","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/631.html","category 1",""
"31N9JPQXIPQ5PVS1RB70M1NWLI4NHW","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3JV9LGBJWUMBU4VVYMUX596KB94GOW","A177EXELDLWTWV","Submitted","Wed Jan 03 11:33:35 PST 2018","Wed Jan 03 11:37:26 PST 2018","Sat Jan 06 11:37:26 PST 2018","","","","231","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/632.html","category 1",""
"31N9JPQXIPQ5PVS1RB70M1NWLI4NHW","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3PM8NZGV8ZOP123129M5I01FT0IQX6","A20ALQT1HIVSAH","Submitted","Wed Jan 03 11:34:04 PST 2018","Wed Jan 03 11:34:10 PST 2018","Sat Jan 06 11:34:10 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/632.html","category 1",""
"3RHLQY6EDTC2R7DTNA9EW72Y29GD4I","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","32VNZTT0A8CYF1URVD90QFEMWRFR4T","A2QVMCGDLTWV9","Submitted","Wed Jan 03 11:34:07 PST 2018","Wed Jan 03 11:34:13 PST 2018","Sat Jan 06 11:34:13 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/633.html","category 1",""
"3RHLQY6EDTC2R7DTNA9EW72Y29GD4I","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3GM6G9ZBKO5RZ6WP56ERCOW463XMTW","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 11:34:08 PST 2018","Wed Jan 03 11:37:57 PST 2018","Sat Jan 06 11:37:57 PST 2018","","","","229","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/633.html","category 1",""
"3J5XXLQDHMJ33SUBEH4PSOGZOGOV3E","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3GLB5JMZFY3KQ7468DGHUFUL7VXGDZ","A2EOOF9D135HQ1","Submitted","Wed Jan 03 11:33:28 PST 2018","Wed Jan 03 11:35:12 PST 2018","Sat Jan 06 11:35:12 PST 2018","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/634.html","category 7",""
"3J5XXLQDHMJ33SUBEH4PSOGZOGOV3E","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3VSOLARPKCH7T5F11I4VPPMMC5D933","A320QA9HJFUOZO","Submitted","Wed Jan 03 11:33:37 PST 2018","Wed Jan 03 11:35:01 PST 2018","Sat Jan 06 11:35:01 PST 2018","","","","84","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/634.html","category 2",""
"3XBXDSS888RCNLPVK297CV714DNXLX","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3GNA64GUZFCGZJJRW33AQHAV0185QB","A1ET2J1PIP0RGO","Submitted","Wed Jan 03 11:33:01 PST 2018","Wed Jan 03 11:34:19 PST 2018","Sat Jan 06 11:34:19 PST 2018","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/635.html","category 1",""
"3XBXDSS888RCNLPVK297CV714DNXLX","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3IOEN3P9S8RO1JZOG7N0HMGNOKR16S","A1X94LTZZQMHTP","Submitted","Wed Jan 03 11:33:06 PST 2018","Wed Jan 03 11:33:09 PST 2018","Sat Jan 06 11:33:09 PST 2018","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/635.html","category 1",""
"3MA5N0ATTCJMEF2NPX1KVCGF6BCKWO","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","33JKGHPFYD2T4TR58ASF3PQCHLBMNV","A1X94LTZZQMHTP","Submitted","Wed Jan 03 11:33:59 PST 2018","Wed Jan 03 11:34:00 PST 2018","Sat Jan 06 11:34:00 PST 2018","","","","1","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/636.html","category 1",""
"3MA5N0ATTCJMEF2NPX1KVCGF6BCKWO","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","39KFRKBFIO3BGVGVSSG3C9DOG5UOY2","A1FP3SH704X01V","Submitted","Wed Jan 03 11:34:02 PST 2018","Wed Jan 03 11:34:12 PST 2018","Sat Jan 06 11:34:12 PST 2018","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/636.html","category 1",""
"3NRZ1LDP7WERJ148DCQZQXWWHNMPZK","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3DR23U6WE6MTNI4CO8Q8ZGRVX16TEE","AFKZZEURTCR8U","Submitted","Wed Jan 03 11:34:01 PST 2018","Wed Jan 03 11:39:06 PST 2018","Sat Jan 06 11:39:06 PST 2018","","","","305","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/637.html","category 1",""
"3NRZ1LDP7WERJ148DCQZQXWWHNMPZK","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3ZSY5X72NYJ2JU49EXO94DKRDIFOR0","A2GXHECU31O81V","Submitted","Wed Jan 03 11:33:53 PST 2018","Wed Jan 03 11:33:58 PST 2018","Sat Jan 06 11:33:58 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/637.html","category 1",""
"3TRB893CSJI2ME53RY8T54P563MG7F","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3ND9UOO81LAZL5IY0ZINZVOEASPLWJ","A2EOOF9D135HQ1","Submitted","Wed Jan 03 11:33:31 PST 2018","Wed Jan 03 11:36:09 PST 2018","Sat Jan 06 11:36:09 PST 2018","","","","158","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/638.html","category 1",""
"3TRB893CSJI2ME53RY8T54P563MG7F","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3X65QVEQI1VQ77CTJ8IMN1HBIC7LCA","AFKZZEURTCR8U","Submitted","Wed Jan 03 11:33:09 PST 2018","Wed Jan 03 11:33:58 PST 2018","Sat Jan 06 11:33:58 PST 2018","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/638.html","category 1",""
"3J94SKDEKIXKNQHT1FSO1Z8C25BD5N","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","31Q0U3WYDQN75JDTZHSSN0GJJVB71X","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 11:33:46 PST 2018","Wed Jan 03 11:36:53 PST 2018","Sat Jan 06 11:36:53 PST 2018","","","","187","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/639.html","category 1",""
"3J94SKDEKIXKNQHT1FSO1Z8C25BD5N","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3DEL4X4EL7TYA4UNTJ3ZVM4HS9ZYXH","A1X94LTZZQMHTP","Submitted","Wed Jan 03 11:34:08 PST 2018","Wed Jan 03 11:34:10 PST 2018","Sat Jan 06 11:34:10 PST 2018","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/639.html","category 1",""
"3VDI8GSXAF16MSAM130ZJ4L0HNSG82","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3TESA3PJ32INMB65W9DFQA1CCV1MMV","A320QA9HJFUOZO","Submitted","Wed Jan 03 11:33:58 PST 2018","Wed Jan 03 11:35:55 PST 2018","Sat Jan 06 11:35:55 PST 2018","","","","117","100% (2/2)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/640.html","category 4",""
"3VDI8GSXAF16MSAM130ZJ4L0HNSG82","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3WRFBPLXRBWSI7JV2SN07QH6HUUN3G","A177EXELDLWTWV","Submitted","Wed Jan 03 11:34:25 PST 2018","Wed Jan 03 11:38:22 PST 2018","Sat Jan 06 11:38:22 PST 2018","","","","237","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/640.html","category 7",""
"3SSN80MU8CW13F7DZ2X6XVUMFDIKXH","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","304SM51WA4CU1FFDPHJSO3POSLFSBO","ACSS93E03ZUGX","Submitted","Wed Jan 03 11:35:46 PST 2018","Wed Jan 03 11:40:00 PST 2018","Sat Jan 06 11:40:00 PST 2018","","","","254","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/641.html","category 1",""
"3SSN80MU8CW13F7DZ2X6XVUMFDIKXH","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3C8HJ7UOP82NLI5OBY39YCXLRZJZMP","A3F90N8YVKJ4I7","Submitted","Wed Jan 03 11:34:46 PST 2018","Wed Jan 03 11:35:20 PST 2018","Sat Jan 06 11:35:20 PST 2018","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/641.html","category 1",""
"3A9LA2FRWSMA1P65THU9K3EUNWEHXA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","39LNWE0K4V4K30LNKW69PRBP88KIU3","A1FP3SH704X01V","Submitted","Wed Jan 03 11:33:20 PST 2018","Wed Jan 03 11:33:28 PST 2018","Sat Jan 06 11:33:28 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/642.html","category 4",""
"3A9LA2FRWSMA1P65THU9K3EUNWEHXA","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3WYP994K18ZLRPARSWU9V9RXV506YV","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 11:33:43 PST 2018","Wed Jan 03 11:34:38 PST 2018","Sat Jan 06 11:34:38 PST 2018","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/642.html","category 4",""
"3BS6ERDL93FG6UH76Y2TT5MCY0MD63","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3D3VGR7TA1NDX5BNVZ4HGAMGIRJR38","ACSS93E03ZUGX","Submitted","Wed Jan 03 11:34:07 PST 2018","Wed Jan 03 11:34:13 PST 2018","Sat Jan 06 11:34:13 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/643.html","category 1",""
"3BS6ERDL93FG6UH76Y2TT5MCY0MD63","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3JWH6J9I9TLXL2N8HL26P9FI5M7NB7","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 11:34:48 PST 2018","Wed Jan 03 11:38:29 PST 2018","Sat Jan 06 11:38:29 PST 2018","","","","221","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/643.html","category 2",""
"3HKIF5DF6Y560XTW6V6DJ0GB1TAG9R","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","34MAJL3QP5V6WZ9PKN848HB6QDZ341","A1ET2J1PIP0RGO","Submitted","Wed Jan 03 11:33:17 PST 2018","Wed Jan 03 11:37:34 PST 2018","Sat Jan 06 11:37:34 PST 2018","","","","257","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/644.html","category 1",""
"3HKIF5DF6Y560XTW6V6DJ0GB1TAG9R","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3MAOD8E57RI4Y5Q9MHUOE66AOPVNXG","A1X94LTZZQMHTP","Submitted","Wed Jan 03 11:33:33 PST 2018","Wed Jan 03 11:33:35 PST 2018","Sat Jan 06 11:33:35 PST 2018","","","","2","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/644.html","category 1",""
"338GLSUI43JIRCT04H0MIALPS2ZSFF","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3C8HJ7UOP82NLI5OBY39YCXLRZJMZC","A1X94LTZZQMHTP","Submitted","Wed Jan 03 11:34:22 PST 2018","Wed Jan 03 11:34:26 PST 2018","Sat Jan 06 11:34:26 PST 2018","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/645.html","category 1",""
"338GLSUI43JIRCT04H0MIALPS2ZSFF","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3KIBXJ1WD62GWQREODFC31YDIQLKO3","A3T61LJ1WNOL6Z","Submitted","Wed Jan 03 11:34:46 PST 2018","Wed Jan 03 11:38:23 PST 2018","Sat Jan 06 11:38:23 PST 2018","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/645.html","category 1",""
"35NNO802AV45LQ3LXTPLMDOBLVJNIP","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3GDTJDAPVVJ81M41283WLS0HSQC8MT","A1X94LTZZQMHTP","Submitted","Wed Jan 03 11:33:19 PST 2018","Wed Jan 03 11:33:24 PST 2018","Sat Jan 06 11:33:24 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/646.html","category 1",""
"35NNO802AV45LQ3LXTPLMDOBLVJNIP","33SOUKKDKX8IN5TALKX5CVRFBPM1X7","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Wed Jan 03 11:31:54 PST 2018","2","BatchId:3066588;OriginalHitTemplateId:926051498;","1800","259200","Thu Jan 04 11:31:54 PST 2018","","","3SLE99ER0OLR2R1RK9D0KWMRF0FZB0","A3QC57KUVJP5EW","Submitted","Wed Jan 03 11:34:24 PST 2018","Wed Jan 03 11:34:30 PST 2018","Sat Jan 06 11:34:30 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/646.html","category 1",""
