"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.tweet_url","Answer.categories","Approve","Reject"
"3BFF0DJK8XKSAHB1Z15BZE0QJAVTSA","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","34BBWHLWHBJXV4ASFWLA7FWMTL7IW8","AZ4NM6ZXTGT0","Submitted","Tue Jan 02 12:12:09 PST 2018","Tue Jan 02 12:12:18 PST 2018","Fri Jan 05 12:12:18 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/036.html","category 7"
"3BFF0DJK8XKSAHB1Z15BZE0QJAVTSA","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3NKQQ8O39ZD3VP51SI5YYUVCG0ODU2","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 12:11:58 PST 2018","Tue Jan 02 12:41:01 PST 2018","Fri Jan 05 12:41:01 PST 2018","","","","1743","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/036.html","category 2"
"3BFNCI9LYKY1S2TFWJ19MA0W2X637H","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:14 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:14 PST 2018","","","3A4TN5196LQOLBT3SN3OV9O41SAHC5","AZ4NM6ZXTGT0","Submitted","Tue Jan 02 12:12:59 PST 2018","Tue Jan 02 12:13:07 PST 2018","Fri Jan 05 12:13:07 PST 2018","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/074.html","category 7"
"3BFNCI9LYKY1S2TFWJ19MA0W2X637H","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:14 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:14 PST 2018","","","3TOK3KHVJUQS1BKU5JQ3ZWTRC3XO77","A1LOD3LNX7FUPJ","Submitted","Tue Jan 02 12:12:50 PST 2018","Tue Jan 02 12:13:25 PST 2018","Fri Jan 05 12:13:25 PST 2018","","","","35","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/074.html","category 1"
"3BJKPTD2QCKG92BOKC5694VUX8CTRM","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","320DUZ38G8UXTT4YI92SXDPYCC6JGM","A3F90N8YVKJ4I7","Submitted","Tue Jan 02 12:12:31 PST 2018","Tue Jan 02 12:13:49 PST 2018","Fri Jan 05 12:13:49 PST 2018","","","","78","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/031.html","category 1"
"3BJKPTD2QCKG92BOKC5694VUX8CTRM","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3HPZF4IVNN1A76JS2N7CH9J7RONYCL","ATHS9CW2FLYUY","Submitted","Tue Jan 02 12:12:49 PST 2018","Tue Jan 02 12:12:55 PST 2018","Fri Jan 05 12:12:55 PST 2018","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/031.html","category 1"
"3BKZLF990Z7CENVIH335CVD4GOSYQF","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:14 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:14 PST 2018","","","34J10VATJG6SB7E63NM4FQE05KQIQ4","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 12:12:00 PST 2018","Tue Jan 02 12:41:14 PST 2018","Fri Jan 05 12:41:14 PST 2018","","","","1754","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/070.html","category 3"
"3BKZLF990Z7CENVIH335CVD4GOSYQF","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:14 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:14 PST 2018","","","3U8YCDAGXQOH4CXQZXXY9ME4JQ90QR","AZ4NM6ZXTGT0","Submitted","Tue Jan 02 12:11:55 PST 2018","Tue Jan 02 12:12:04 PST 2018","Fri Jan 05 12:12:04 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/070.html","category 1"
"3CESM1J3EIBFF0HYNT7JLTBX5FGW6H","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3DY4FPOOA2WX9ED6F9ANZ5EZ98OVRF","A1LOD3LNX7FUPJ","Submitted","Tue Jan 02 12:13:14 PST 2018","Tue Jan 02 12:15:21 PST 2018","Fri Jan 05 12:15:21 PST 2018","","","","127","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/018.html","category 2"
"3CESM1J3EIBFF0HYNT7JLTBX5FGW6H","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3GA6AFUKOPW08BXKZUSN26KAVFXH37","A2CFE6AZS73RNS","Submitted","Tue Jan 02 12:12:48 PST 2018","Tue Jan 02 12:12:57 PST 2018","Fri Jan 05 12:12:57 PST 2018","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/018.html","category 2"
"3CMV9YRYP39BS1K63YU6LMZMTEWLJJ","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:12 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:12 PST 2018","","","3E337GFOLAGTCJVJX7UKQK6FLWBGNN","A273DS7TQWR9M1","Submitted","Tue Jan 02 12:12:34 PST 2018","Tue Jan 02 12:12:46 PST 2018","Fri Jan 05 12:12:46 PST 2018","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/005.html","category 1"
"3CMV9YRYP39BS1K63YU6LMZMTEWLJJ","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:12 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:12 PST 2018","","","3LJ7UR74RILD032Z26SJHV9CVR2N47","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 12:12:03 PST 2018","Tue Jan 02 12:23:40 PST 2018","Fri Jan 05 12:23:40 PST 2018","","","","697","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/005.html","category 1"
"3CRWSLD91KC9ZUTOJNNQTVVXSDWOM7","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","38YMOXR4MV7H2KFRDVCLAC6HKUD6W3","A2NJ7N8INZOB00","Submitted","Tue Jan 02 12:13:49 PST 2018","Tue Jan 02 12:14:56 PST 2018","Fri Jan 05 12:14:56 PST 2018","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/038.html","category 1"
"3CRWSLD91KC9ZUTOJNNQTVVXSDWOM7","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3RANCT1ZVGPAGS7HEMES347CDFCBUT","A20ALQT1HIVSAH","Submitted","Tue Jan 02 12:12:41 PST 2018","Tue Jan 02 12:12:46 PST 2018","Fri Jan 05 12:12:46 PST 2018","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/038.html","category 1"
"3D0LPO3EAB79TBI22QB1NQI41NAYO7","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3JMSRU9HQJ280A81T3QN0YFGUJYVE2","A1T79J0XQXDDGC","Submitted","Tue Jan 02 12:12:41 PST 2018","Tue Jan 02 12:13:07 PST 2018","Fri Jan 05 12:13:07 PST 2018","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/043.html","category 2"
"3D0LPO3EAB79TBI22QB1NQI41NAYO7","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3KIBXJ1WD62GWQREODFC31YDINXKO9","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 12:11:53 PST 2018","Tue Jan 02 12:39:38 PST 2018","Fri Jan 05 12:39:38 PST 2018","","","","1665","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/043.html","category 2"
"3D1UCPY6GGH5SGYY6OTF0AWRDHC384","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:14 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:14 PST 2018","","","3TYCR1GOTDR3F0N3BM2UYZIWRR5LZF","A1LOD3LNX7FUPJ","Submitted","Tue Jan 02 12:12:58 PST 2018","Tue Jan 02 12:14:27 PST 2018","Fri Jan 05 12:14:27 PST 2018","","","","89","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/077.html","category 1"
"3D1UCPY6GGH5SGYY6OTF0AWRDHC384","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:14 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:14 PST 2018","","","3YHH42UU5CN6DFHD7SP2S0FA9KM0L2","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 12:11:50 PST 2018","Tue Jan 02 12:39:27 PST 2018","Fri Jan 05 12:39:27 PST 2018","","","","1657","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/077.html","category 3"
"3D5G8J4N5AC829S5TWAGA1KXIEPTVF","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:14 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:14 PST 2018","","","3E4GGUZ1T9Z2PJ291FHFWOVAHI1K23","A1LOD3LNX7FUPJ","Submitted","Tue Jan 02 12:12:55 PST 2018","Tue Jan 02 12:13:48 PST 2018","Fri Jan 05 12:13:48 PST 2018","","","","53","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/055.html","category 1"
"3D5G8J4N5AC829S5TWAGA1KXIEPTVF","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:14 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:14 PST 2018","","","3RUIQRXJBCWJAB6ZWLBLQK7YCIXLLW","A1T79J0XQXDDGC","Submitted","Tue Jan 02 12:12:41 PST 2018","Tue Jan 02 12:15:28 PST 2018","Fri Jan 05 12:15:28 PST 2018","","","","167","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/055.html","category 7"
"3EHVO81VN5T2BOLCMO92PUATIGO1HP","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:15 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:15 PST 2018","","","3JJVG1YBEC5TVDH2DL6KVSFWEYJB5B","A273DS7TQWR9M1","Submitted","Tue Jan 02 12:12:00 PST 2018","Tue Jan 02 12:12:26 PST 2018","Fri Jan 05 12:12:26 PST 2018","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/087.html","category 1"
"3EHVO81VN5T2BOLCMO92PUATIGO1HP","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:15 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:15 PST 2018","","","3R9WASFE20OHF8D7PBZW3MDCUVJFZ4","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 12:11:57 PST 2018","Tue Jan 02 12:40:52 PST 2018","Fri Jan 05 12:40:52 PST 2018","","","","1735","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/087.html","category 2"
"3EKTG13IZUB1T9QR6V7Y1ER3X8RLMN","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3DBQWDE4Y76VWM6ZGBBTMNFQVNXN5C","A1T79J0XQXDDGC","Submitted","Tue Jan 02 12:12:05 PST 2018","Tue Jan 02 12:12:41 PST 2018","Fri Jan 05 12:12:41 PST 2018","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/033.html","category 1"
"3EKTG13IZUB1T9QR6V7Y1ER3X8RLMN","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3DPNQGW4LMN5TIW73P62FKNQ01D64G","AKSJ3C5O3V9RB","Submitted","Tue Jan 02 12:12:06 PST 2018","Tue Jan 02 12:23:09 PST 2018","Fri Jan 05 12:23:09 PST 2018","","","","663","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/033.html","category 1"
"3FTID4TN8L61NQF5PYV9V9EA6I5YLQ","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3F6KKYWMNC9Q0ZLSVHTCKZ3I84VNDK","AFDC9A6Z60W2Z","Submitted","Tue Jan 02 12:12:19 PST 2018","Tue Jan 02 12:12:34 PST 2018","Fri Jan 05 12:12:34 PST 2018","","","","15","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/028.html","category 1"
"3FTID4TN8L61NQF5PYV9V9EA6I5YLQ","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:13 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:13 PST 2018","","","3WYP994K18ZLRPARSWU9V9RXV2CY6T","A3F90N8YVKJ4I7","Submitted","Tue Jan 02 12:12:43 PST 2018","Tue Jan 02 12:14:49 PST 2018","Fri Jan 05 12:14:49 PST 2018","","","","126","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/028.html","category 1"
"3H5TOKO3D9R36YYEDN10Q1S6LMI646","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:15 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:15 PST 2018","","","3HUTX6F6VVVLFANOZ79835CJ1NBO2R","A2EOOF9D135HQ1","Submitted","Tue Jan 02 12:12:43 PST 2018","Tue Jan 02 12:12:57 PST 2018","Fri Jan 05 12:12:57 PST 2018","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/098.html","category 1"
"3H5TOKO3D9R36YYEDN10Q1S6LMI646","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:15 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:15 PST 2018","","","3R0T90IZ1TKALFYS8HL6A9C3MSXGC5","A1T79J0XQXDDGC","Submitted","Tue Jan 02 12:12:21 PST 2018","Tue Jan 02 12:13:38 PST 2018","Fri Jan 05 12:13:38 PST 2018","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/098.html","category 1"
"3HY86PZXPYQQREUAWN1W4RDGQ0W1E9","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:14 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:14 PST 2018","","","3KJYX6QCMAJGBQUT741EXES8ZRUJVB","A1LOD3LNX7FUPJ","Submitted","Tue Jan 02 12:12:46 PST 2018","Tue Jan 02 12:13:06 PST 2018","Fri Jan 05 12:13:06 PST 2018","","","","20","100% (1/1)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/058.html","category 1"
"3HY86PZXPYQQREUAWN1W4RDGQ0W1E9","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:14 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:14 PST 2018","","","3MHW492WW1L6CY0EA1E6D6KP3LPVMR","A1T79J0XQXDDGC","Submitted","Tue Jan 02 12:12:48 PST 2018","Tue Jan 02 12:15:53 PST 2018","Fri Jan 05 12:15:53 PST 2018","","","","185","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/058.html","category 4"
"3IH9TRB0FB727JWWS6RNP6B8IT31II","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:15 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:15 PST 2018","","","386PBUZZXG5DFLIZT0Z8A5U68TSJLS","A3F90N8YVKJ4I7","Submitted","Tue Jan 02 12:12:40 PST 2018","Tue Jan 02 12:14:41 PST 2018","Fri Jan 05 12:14:41 PST 2018","","","","121","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/089.html","category 4"
"3IH9TRB0FB727JWWS6RNP6B8IT31II","3SJVZHW5MXW1KV912V5LAI8Z8MMZDR","Categorizing Potentially Insulting Tweets (WARNING: This HIT may contain adult content. Worker discretion is advised.)","We are trying to determine whether a tweet is meant to insult to determine distributions of aggression on social media. To this end, we need your help in understanding the purpose of a message.","categorize label tweet","$0.05","Tue Jan 02 12:11:15 PST 2018","2","BatchId:3065580;OriginalHitTemplateId:926051498;","1800","259200","Wed Jan 03 12:11:15 PST 2018","","","3ND9UOO81LAZL5IY0ZINZVOEAP1LWP","A2NJ7N8INZOB00","Submitted","Tue Jan 02 12:12:54 PST 2018","Tue Jan 02 12:14:14 PST 2018","Fri Jan 05 12:14:14 PST 2018","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","https://s3.amazonaws.com/misexp/089.html","category 4"
